timestamp,frame_num,robot_pos_x,robot_pos_y,robot_pos_z,robot_orient_w,robot_orient_x,robot_orient_y,robot_orient_z,object_pos_x,object_pos_y,object_pos_z,object_orient_w,object_orient_x,object_orient_y,object_orient_z,l1_distance_to_goal
96.357,328,0.62576336,-2.9949958,0.4952245,0.99978554,0.0018215496,0.00031970954,-0.02062592,2.744436502456665,-2.210313320159912,0.42581015825271606,1.0,-1.3857735137452418e-08,9.757335541661241e-08,0.39740696482190735,1.6930672555593267
96.681,329,0.62531227,-2.9950616,0.49504232,0.9997345,0.0018559186,0.00032884334,-0.022963025,2.744436502456665,-2.210313320159912,0.42581015825271606,1.0,-1.3857735137452418e-08,9.757335541661241e-08,0.39740696482190735,1.6930672555593267
97.036,330,0.624844,-2.995123,0.49486127,0.9996793,0.001888371,0.0003213953,-0.025250215,2.744436502456665,-2.210313320159912,0.42581015825271606,1.0,-1.3857735137452418e-08,9.757335541661241e-08,0.39740696482190735,1.6930672555593267
97.378,331,0.6243575,-2.995171,0.49468595,0.9996203,0.0019255294,0.00031079876,-0.027486589,2.744436502456665,-2.210313320159912,0.42581015825271606,1.0,-1.3857735137452418e-08,9.757335541661241e-08,0.39740696482190735,1.6930672555593267
97.691,332,0.62386656,-2.9952166,0.4945033,0.9995576,0.0019577693,0.00030570914,-0.029676676,2.744436502456665,-2.210313320159912,0.42581015825271606,1.0,-1.3857735137452418e-08,9.757335541661241e-08,0.39740696482190735,1.6930672555593267
97.972,333,0.62337184,-2.995246,0.49432185,0.9994916,0.0019844137,0.00029167873,-0.03182324,2.744436502456665,-2.210313320159912,0.42581015825271606,1.0,-1.3857735137452418e-08,9.757335541661241e-08,0.39740696482190735,1.6930672555593267
98.284,334,0.6228731,-2.9952736,0.49414396,0.9994221,0.0020158621,0.00027292653,-0.03393093,2.744436502456665,-2.210313320159912,0.42581015825271606,1.0,-1.3857735137452418e-08,9.757335541661241e-08,0.39740696482190735,1.6930672555593267
98.604,335,0.6223679,-2.9952865,0.49396342,0.9993493,0.0020358213,0.00025338473,-0.03601172,2.744436502456665,-2.210313320159912,0.42581015825271606,1.0,-1.3857735137452418e-08,9.757335541661241e-08,0.39740696482190735,1.6930672555593267
98.954,336,0.6218618,-2.9952962,0.49378306,0.99927336,0.0020577593,0.00024065663,-0.03805831,2.744436502456665,-2.210313320159912,0.42581015825271606,1.0,-1.3857735137452418e-08,9.757335541661241e-08,0.39740696482190735,1.6930672555593267
99.274,337,0.62135834,-2.9952924,0.49360368,0.99919456,0.0020817907,0.0002287403,-0.040075336,2.744436502456665,-2.210313320159912,0.42581015825271606,1.0,-1.3857735137452418e-08,9.757335541661241e-08,0.39740696482190735,1.6930672555593267
99.604,338,0.62085766,-2.9952874,0.49342734,0.99911267,0.0021013569,0.00021455616,-0.042065702,2.744436502456665,-2.210313320159912,0.42581015825271606,1.0,-1.3857735137452418e-08,9.757335541661241e-08,0.39740696482190735,1.6930672555593267
99.937,339,0.62035716,-2.9952793,0.49324763,0.9990279,0.0021174808,0.00019170823,-0.044031575,2.744436502456665,-2.210313320159912,0.42581015825271606,1.0,-1.3857735137452418e-08,9.757335541661241e-08,0.39740696482190735,1.6930672555593267
100.245,340,0.6198493,-2.9952693,0.4930705,0.99894017,0.0021325904,0.0001712511,-0.04597827,2.744436502456665,-2.210313320159912,0.42581015825271606,1.0,-1.3857735137452418e-08,9.757335541661241e-08,0.39740696482190735,1.6930672555593267
100.555,341,0.61933786,-2.9952528,0.4928949,0.9988498,0.0021541996,0.00015310361,-0.047900412,2.744436502456665,-2.210313320159912,0.42581015825271606,1.0,-1.3857735137452418e-08,9.757335541661241e-08,0.39740696482190735,1.6930672555593267
100.998,342,0.618827,-2.995233,0.49271533,0.99875695,0.002181136,0.00013607384,-0.04979934,2.744436502456665,-2.210313320159912,0.42581015825271606,1.0,-1.3857735137452418e-08,9.757335541661241e-08,0.39740696482190735,1.6930672555593267
101.370,343,0.61831886,-2.9952137,0.4925366,0.9986611,0.00219348,0.00011821853,-0.051684815,2.744436502456665,-2.210313320159912,0.42581015825271606,1.0,-1.3857735137452418e-08,9.757335541661241e-08,0.39740696482190735,1.6930672555593267
101.698,344,0.61781675,-2.9951904,0.4923598,0.9985625,0.0022121973,9.855809e-05,-0.0535547,2.744436502456665,-2.210313320159912,0.42581015825271606,1.0,-1.3857735137452418e-08,9.757335541661241e-08,0.39740696482190735,1.6930672555593267
102.060,345,0.61731684,-2.995166,0.49217823,0.9984613,0.002236972,7.471469e-05,-0.055408087,2.744436502456665,-2.210313320159912,0.42581015825271606,1.0,-1.3857735137452418e-08,9.757335541661241e-08,0.39740696482190735,1.6930672555593267
102.429,346,0.616815,-2.995142,0.4919983,0.99835724,0.0022600929,4.906335e-05,-0.057251915,2.744436502456665,-2.210313320159912,0.42581015825271606,1.0,-1.3857735137452418e-08,9.757335541661241e-08,0.39740696482190735,1.6930672555593267
102.696,347,0.6163124,-2.9951165,0.49182042,0.9982502,0.0022763666,2.2324817e-05,-0.059088606,2.744436502456665,-2.210313320159912,0.42581015825271606,1.0,-1.3857735137452418e-08,9.757335541661241e-08,0.39740696482190735,1.6930672555593267
103.014,348,0.6158075,-2.9950852,0.49164572,0.99814075,0.0022909513,8.0352885e-07,-0.06090925,2.744436502456665,-2.210313320159912,0.42581015825271606,1.0,-1.3857735137452418e-08,9.757335541661241e-08,0.39740696482190735,1.6930672555593267
103.333,349,0.6153019,-2.9950585,0.49146613,0.9980286,0.002314172,-3.011705e-05,-0.06271911,2.744436502456665,-2.210313320159912,0.42581015825271606,1.0,-1.3857735137452418e-08,9.757335541661241e-08,0.39740696482190735,1.6930672555593267
103.661,350,0.6147984,-2.9950302,0.49128476,0.99791366,0.0023299404,-5.8729845e-05,-0.06452144,2.744436502456665,-2.210313320159912,0.42581015825271606,1.0,-1.3857735137452418e-08,9.757335541661241e-08,0.39740696482190735,1.6930672555593267
103.969,351,0.6142945,-2.9950004,0.4911094,0.99779576,0.0023434067,-8.417045e-05,-0.066319466,2.744436502456665,-2.210313320159912,0.42581015825271606,1.0,-1.3857735137452418e-08,9.757335541661241e-08,0.39740696482190735,1.6930672555593267
104.253,352,0.6137847,-2.9949691,0.4909328,0.997675,0.0023614082,-0.00012112771,-0.06811023,2.744436502456665,-2.210313320159912,0.42581015825271606,1.0,-1.3857735137452418e-08,9.757335541661241e-08,0.39740696482190735,1.6930672555593267
104.589,353,0.6132664,-2.9949389,0.4907548,0.9975516,0.0023801695,-0.0001608518,-0.06989379,2.744436502456665,-2.210313320159912,0.42581015825271606,1.0,-1.3857735137452418e-08,9.757335541661241e-08,0.39740696482190735,1.6930672555593267
104.885,354,0.61274374,-2.99491,0.49057576,0.99742526,0.002393728,-0.0002047516,-0.07167473,2.744436502456665,-2.210313320159912,0.42581015825271606,1.0,-1.3857735137452418e-08,9.757335541661241e-08,0.39740696482190735,1.6930672555593267
105.181,355,0.61221665,-2.9948757,0.49040037,0.99729604,0.0024143176,-0.00025078072,-0.07344963,2.744436502456665,-2.210313320159912,0.42581015825271606,1.0,-1.3857735137452418e-08,9.757335541661241e-08,0.39740696482190735,1.6930672555593267
105.507,356,0.6116795,-2.9948366,0.490227,0.997163,0.0024136812,-0.00029784514,-0.07523352,2.744436502456665,-2.210313320159912,0.42581015825271606,1.0,-1.3857735137452418e-08,9.757335541661241e-08,0.39740696482190735,1.6930672555593267
105.812,357,0.61114013,-2.9947865,0.4900551,0.9970265,0.0024298476,-0.00034560284,-0.0770203,2.744436502456665,-2.210313320159912,0.42581015825271606,1.0,-1.3857735137452418e-08,9.757335541661241e-08,0.39740696482190735,1.6930672555593267
106.138,358,0.6105986,-2.9947338,0.48987678,0.99688727,0.0024336576,-0.0004000272,-0.07880257,2.744436502456665,-2.210313320159912,0.42581015825271606,1.0,-1.3857735137452418e-08,9.757335541661241e-08,0.39740696482190735,1.6930672555593267
106.611,359,0.6100531,-2.9946823,0.48969862,0.9967447,0.002448243,-0.0004555993,-0.080585055,2.744436502456665,-2.210313320159912,0.42581015825271606,1.0,-1.3857735137452418e-08,9.757335541661241e-08,0.39740696482190735,1.6930672555593267
106.954,360,0.6094997,-2.9946234,0.4895212,0.9965988,0.0024491134,-0.0005118507,-0.08236904,2.744436502456665,-2.210313320159912,0.42581015825271606,1.0,-1.3857735137452418e-08,9.757335541661241e-08,0.39740696482190735,1.6930672555593267
107.253,361,0.6089324,-2.9945536,0.48934683,0.9964494,0.0024463031,-0.00057848764,-0.08415596,2.744436502456665,-2.210313320159912,0.42581015825271606,1.0,-1.3857735137452418e-08,9.757335541661241e-08,0.39740696482190735,1.6930672555593267
107.554,362,0.60835505,-2.9944844,0.48917025,0.9962966,0.0024512743,-0.0006494065,-0.08594584,2.744436502456665,-2.210313320159912,0.42581015825271606,1.0,-1.3857735137452418e-08,9.757335541661241e-08,0.39740696482190735,1.6930672555593267
107.850,363,0.607769,-2.9944172,0.48899585,0.9961403,0.00245887,-0.0007191655,-0.08773828,2.744436502456665,-2.210313320159912,0.42581015825271606,1.0,-1.3857735137452418e-08,9.757335541661241e-08,0.39740696482190735,1.6930672555593267
108.157,364,0.60717416,-2.9943376,0.48882586,0.9959797,0.002447974,-0.0007970525,-0.08954169,2.744436502456665,-2.210313320159912,0.42581015825271606,1.0,-1.3857735137452418e-08,9.757335541661241e-08,0.39740696482190735,1.6930672555593267
108.462,365,0.60656893,-2.9942524,0.4886517,0.99581474,0.0024428784,-0.0008814672,-0.09135807,2.744436502456665,-2.210313320159912,0.42581015825271606,1.0,-1.3857735137452418e-08,9.757335541661241e-08,0.39740696482190735,1.6930672555593267
108.751,366,0.6059455,-2.9941673,0.48847887,0.9956451,0.0024296893,-0.00096793607,-0.09318866,2.744436502456665,-2.210313320159912,0.42581015825271606,1.0,-1.3857735137452418e-08,9.757335541661241e-08,0.39740696482190735,1.6930672555593267
109.055,367,0.60531056,-2.9940782,0.48830444,0.99547106,0.0024238897,-0.0010566516,-0.0950284,2.744436502456665,-2.210313320159912,0.42581015825271606,1.0,-1.3857735137452418e-08,9.757335541661241e-08,0.39740696482190735,1.6930672555593267
109.356,368,0.60466945,-2.9939878,0.48812678,0.99529296,0.002425347,-0.0011497443,-0.09687556,2.744436502456665,-2.210313320159912,0.42581015825271606,1.0,-1.3857735137452418e-08,9.757335541661241e-08,0.39740696482190735,1.6930672555593267
109.626,369,0.604023,-2.9938936,0.48794737,0.99510986,0.0024093934,-0.0012526134,-0.09873697,2.744436502456665,-2.210313320159912,0.42581015825271606,1.0,-1.3857735137452418e-08,9.757335541661241e-08,0.39740696482190735,1.6930672555593267
109.912,370,0.6033651,-2.9937975,0.4877704,0.9949221,0.0024158496,-0.0013560008,-0.100609936,2.744436502456665,-2.210313320159912,0.42581015825271606,1.0,-1.3857735137452418e-08,9.757335541661241e-08,0.39740696482190735,1.6930672555593267
110.199,371,0.6026926,-2.993699,0.48759273,0.9947297,0.0024022777,-0.0014603382,-0.102493286,2.744436502456665,-2.210313320159912,0.42581015825271606,1.0,-1.3857735137452418e-08,9.757335541661241e-08,0.39740696482190735,1.6930672555593267
110.484,372,0.6020158,-2.9935987,0.48741096,0.99453217,0.0023804705,-0.0015696195,-0.10439162,2.744436502456665,-2.210313320159912,0.42581015825271606,1.0,-1.3857735137452418e-08,9.757335541661241e-08,0.39740696482190735,1.6930672555593267
110.756,373,0.6013233,-2.993489,0.48724008,0.99432844,0.0023458651,-0.0016833618,-0.10631392,2.744436502456665,-2.210313320159912,0.42581015825271606,1.0,-1.3857735137452418e-08,9.757335541661241e-08,0.39740696482190735,1.6930672555593267
111.061,374,0.60061985,-2.9933624,0.48706862,0.9941184,0.002307961,-0.0018090884,-0.10825892,2.744436502456665,-2.210313320159912,0.42581015825271606,1.0,-1.3857735137452418e-08,9.757335541661241e-08,0.39740696482190735,1.6930672555593267
111.349,375,0.59989655,-2.993226,0.48689798,0.99390125,0.002262986,-0.0019326439,-0.11023432,2.744436502456665,-2.210313320159912,0.42581015825271606,1.0,-1.3857735137452418e-08,9.757335541661241e-08,0.39740696482190735,1.6930672555593267
111.643,376,0.5991565,-2.9930904,0.48672628,0.9936774,0.0022342755,-0.0020605875,-0.112231985,2.744436502456665,-2.210313320159912,0.42581015825271606,1.0,-1.3857735137452418e-08,9.757335541661241e-08,0.39740696482190735,1.6930672555593267
111.943,377,0.59841007,-2.9929461,0.48654884,0.9934466,0.0021827447,-0.0021968891,-0.114256084,2.744436502456665,-2.210313320159912,0.42581015825271606,1.0,-1.3857735137452418e-08,9.757335541661241e-08,0.39740696482190735,1.6930672555593267
112.241,378,0.59763527,-2.9927876,0.48637533,0.99320734,0.0021122135,-0.002338655,-0.11631604,2.744436502456665,-2.210313320159912,0.42581015825271606,1.0,-1.3857735137452418e-08,9.757335541661241e-08,0.39740696482190735,1.6930672555593267
112.548,379,0.59683675,-2.992622,0.48620602,0.9929608,0.002053534,-0.0024834943,-0.1183997,2.744436502456665,-2.210313320159912,0.42581015825271606,1.0,-1.3857735137452418e-08,9.757335541661241e-08,0.39740696482190735,1.6930672555593267
112.837,380,0.59601414,-2.9924462,0.48603395,0.9927056,0.0019819087,-0.0026416266,-0.12051833,2.744436502456665,-2.210313320159912,0.42581015825271606,1.0,-1.3857735137452418e-08,9.757335541661241e-08,0.39740696482190735,1.6930672555593267
113.119,381,0.5951686,-2.9922576,0.48586127,0.9924416,0.0018920654,-0.0027962779,-0.12267145,2.744436502456665,-2.210313320159912,0.42581015825271606,1.0,-1.3857735137452418e-08,9.757335541661241e-08,0.39740696482190735,1.6930672555593267
113.410,382,0.59430116,-2.9920561,0.48569316,0.9921667,0.0018007302,-0.0029592533,-0.12487305,2.744436502456665,-2.210313320159912,0.42581015825271606,1.0,-1.3857735137452418e-08,9.757335541661241e-08,0.39740696482190735,1.6930672555593267
113.707,383,0.59341174,-2.9918485,0.48552522,0.9918824,0.0016900123,-0.0031302755,-0.12710953,2.744436502456665,-2.210313320159912,0.42581015825271606,1.0,-1.3857735137452418e-08,9.757335541661241e-08,0.39740696482190735,1.6930672555593267
113.997,384,0.5924934,-2.9916272,0.48535898,0.991587,0.0015718474,-0.0033082264,-0.12939067,2.744436502456665,-2.210313320159912,0.42581015825271606,1.0,-1.3857735137452418e-08,9.757335541661241e-08,0.39740696482190735,1.6930672555593267
114.274,385,0.59154314,-2.9913988,0.485197,0.9912793,0.0014476186,-0.003494922,-0.13172348,2.744436502456665,-2.210313320159912,0.42581015825271606,1.0,-1.3857735137452418e-08,9.757335541661241e-08,0.39740696482190735,1.6930672555593267
114.566,386,0.5905605,-2.9911625,0.4850371,0.99095803,0.0012994689,-0.0036840665,-0.13411559,2.744436502456665,-2.210313320159912,0.42581015825271606,1.0,-1.3857735137452418e-08,9.757335541661241e-08,0.39740696482190735,1.6930672555593267
114.966,387,0.58953375,-2.9909093,0.48488098,0.9906221,0.0011306391,-0.0038814382,-0.13657124,2.744436502456665,-2.210313320159912,0.42581015825271606,1.0,-1.3857735137452418e-08,9.757335541661241e-08,0.39740696482190735,1.6930672555593267
115.285,388,0.5884637,-2.9906359,0.48472783,0.9902707,0.0009382122,-0.0040969644,-0.13909116,2.744436502456665,-2.210313320159912,0.42581015825271606,1.0,-1.3857735137452418e-08,9.757335541661241e-08,0.39740696482190735,1.6930672555593267
115.580,389,0.5873546,-2.9903526,0.4845736,0.9899035,0.00075338985,-0.004332343,-0.14167477,2.744436502456665,-2.210313320159912,0.42581015825271606,1.0,-1.3857735137452418e-08,9.757335541661241e-08,0.39740696482190735,1.6930672555593267
115.961,390,0.5861983,-2.9900608,0.48441923,0.9895204,0.0005612092,-0.0045793694,-0.14431983,2.744436502456665,-2.210313320159912,0.42581015825271606,1.0,-1.3857735137452418e-08,9.757335541661241e-08,0.39740696482190735,1.6930672555593267
116.257,391,0.584999,-2.989774,0.48426315,0.9891205,0.00034879879,-0.0048425226,-0.14702812,2.744436502456665,-2.210313320159912,0.42581015825271606,1.0,-1.3857735137452418e-08,9.757335541661241e-08,0.39740696482190735,1.6930672555593267
116.554,392,0.5837561,-2.9894881,0.48411068,0.9887029,0.00012117803,-0.005122196,-0.14980105,2.744436502456665,-2.210313320159912,0.42581015825271606,1.0,-1.3857735137452418e-08,9.757335541661241e-08,0.39740696482190735,1.6930672555593267
116.843,393,0.58246005,-2.9891863,0.4839654,0.9882678,-0.000113852235,-0.005408139,-0.1526355,2.744436502456665,-2.210313320159912,0.42581015825271606,1.0,-1.3857735137452418e-08,9.757335541661241e-08,0.39740696482190735,1.6930672555593267
117.118,394,0.58112055,-2.9888587,0.48382735,0.9878179,-0.00036958663,-0.0057113236,-0.15550955,2.744436502456665,-2.210313320159912,0.42581015825271606,1.0,-1.3857735137452418e-08,9.757335541661241e-08,0.39740696482190735,1.6930672555593267
117.401,395,0.57972693,-2.9885128,0.48370355,0.98735225,-0.0006310269,-0.0060322327,-0.1584263,2.744436502456665,-2.210313320159912,0.42581015825271606,1.0,-1.3857735137452418e-08,9.757335541661241e-08,0.39740696482190735,1.6930672555593267
117.682,396,0.5782815,-2.9881487,0.48359066,0.9868728,-0.0009170063,-0.006369694,-0.16137172,2.744436502456665,-2.210313320159912,0.42581015825271606,1.0,-1.3857735137452418e-08,9.757335541661241e-08,0.39740696482190735,1.6930672555593267
117.986,397,0.5767901,-2.9877598,0.48349428,0.98638093,-0.0012245579,-0.0067070257,-0.16433588,2.744436502456665,-2.210313320159912,0.42581015825271606,1.0,-1.3857735137452418e-08,9.757335541661241e-08,0.39740696482190735,1.6930672555593267
118.287,398,0.575241,-2.9873502,0.48341832,0.9858774,-0.0015310517,-0.007060848,-0.16731314,2.744436502456665,-2.210313320159912,0.42581015825271606,1.0,-1.3857735137452418e-08,9.757335541661241e-08,0.39740696482190735,1.6930672555593267
118.597,399,0.5736399,-2.9869225,0.4833584,0.9853631,-0.0018582655,-0.007430753,-0.17029694,2.744436502456665,-2.210313320159912,0.42581015825271606,1.0,-1.3857735137452418e-08,9.757335541661241e-08,0.39740696482190735,1.6930672555593267
118.894,400,0.57199615,-2.9864876,0.4833249,0.98483884,-0.0022188143,-0.007800813,-0.17328209,2.744436502456665,-2.210313320159912,0.42581015825271606,1.0,-1.3857735137452418e-08,9.757335541661241e-08,0.39740696482190735,1.6930672555593267
119.176,401,0.57030135,-2.9860399,0.48331597,0.984308,-0.0025812031,-0.008185361,-0.17625052,2.744436502456665,-2.210313320159912,0.42581015825271606,1.0,-1.3857735137452418e-08,9.757335541661241e-08,0.39740696482190735,1.6930672555593267
119.467,402,0.56856185,-2.9855897,0.48333323,0.98377264,-0.0029460432,-0.008574615,-0.17919032,2.744436502456665,-2.210313320159912,0.42581015825271606,1.0,-1.3857735137452418e-08,9.757335541661241e-08,0.39740696482190735,1.6930672555593267
119.766,403,0.566769,-2.9851453,0.48338237,0.9832337,-0.0033220141,-0.008966496,-0.18209934,2.744436502456665,-2.210313320159912,0.42581015825271606,1.0,-1.3857735137452418e-08,9.757335541661241e-08,0.39740696482190735,1.6930672555593267
120.049,404,0.5649222,-2.9846923,0.4834578,0.98269403,-0.003691729,-0.009361227,-0.18496251,2.744436502456665,-2.210313320159912,0.42581015825271606,1.0,-1.3857735137452418e-08,9.757335541661241e-08,0.39740696482190735,1.6930672555593267
120.334,405,0.5630176,-2.9842339,0.48356068,0.9821564,-0.004048008,-0.0097449925,-0.18776947,2.744436502456665,-2.210313320159912,0.42581015825271606,1.0,-1.3857735137452418e-08,9.757335541661241e-08,0.39740696482190735,1.6930672555593267
120.646,406,0.56104225,-2.9837599,0.4836887,0.98162365,-0.0043829274,-0.010133858,-0.1905078,2.744436502456665,-2.210313320159912,0.42581015825271606,1.0,-1.3857735137452418e-08,9.757335541661241e-08,0.39740696482190735,1.6930672555593267
120.973,407,0.55901814,-2.9832828,0.4838255,0.98110104,-0.004688194,-0.010516375,-0.19315384,2.744436502456665,-2.210313320159912,0.42581015825271606,1.0,-1.3857735137452418e-08,9.757335541661241e-08,0.39740696482190735,1.6930672555593267
121.267,408,0.5569476,-2.9827955,0.48397636,0.980593,-0.004982043,-0.010879607,-0.195689,2.744436502456665,-2.210313320159912,0.42581015825271606,1.0,-1.3857735137452418e-08,9.757335541661241e-08,0.39740696482190735,1.6930672555593267
121.576,409,0.5548313,-2.9822934,0.48413458,0.9801013,-0.0052934703,-0.011228341,-0.19810954,2.744436502456665,-2.210313320159912,0.42581015825271606,1.0,-1.3857735137452418e-08,9.757335541661241e-08,0.39740696482190735,1.6930672555593267
121.876,410,0.55267525,-2.9817703,0.48429233,0.97962916,-0.005589564,-0.0115883555,-0.20040263,2.744436502456665,-2.210313320159912,0.42581015825271606,1.0,-1.3857735137452418e-08,9.757335541661241e-08,0.39740696482190735,1.6930672555593267
122.163,411,0.55049366,-2.9812233,0.48445156,0.9791826,-0.005897345,-0.011951095,-0.20254357,2.744436502456665,-2.210313320159912,0.42581015825271606,1.0,-1.3857735137452418e-08,9.757335541661241e-08,0.39740696482190735,1.6930672555593267
122.450,412,0.5483019,-2.9806404,0.48461533,0.9787619,-0.0062086848,-0.012318074,-0.20453553,2.744436502456665,-2.210313320159912,0.42581015825271606,1.0,-1.3857735137452418e-08,9.757335541661241e-08,0.39740696482190735,1.6930672555593267
122.730,413,0.5461232,-2.9800286,0.48477966,0.97837293,-0.0065126712,-0.012695922,-0.20635651,2.744436502456665,-2.210313320159912,0.42581015825271606,1.0,-1.3857735137452418e-08,9.757335541661241e-08,0.39740696482190735,1.6930672555593267
123.008,414,0.5439862,-2.979406,0.48493823,0.97801757,-0.006812052,-0.013054978,-0.20800215,2.744436502456665,-2.210313320159912,0.42581015825271606,1.0,-1.3857735137452418e-08,9.757335541661241e-08,0.39740696482190735,1.6930672555593267
123.304,415,0.54190195,-2.9787621,0.48507807,0.97769326,-0.007123742,-0.013408328,-0.20948839,2.744436502456665,-2.210313320159912,0.42581015825271606,1.0,-1.3857735137452418e-08,9.757335541661241e-08,0.39740696482190735,1.6930672555593267
123.609,416,0.5398827,-2.9781163,0.48519397,0.97740203,-0.0074114394,-0.013741752,-0.21081144,2.744436502456665,-2.210313320159912,0.42581015825271606,1.0,-1.3857735137452418e-08,9.757335541661241e-08,0.39740696482190735,1.6930672555593267
123.905,417,0.5379519,-2.9774792,0.48527768,0.97714573,-0.0076829246,-0.014063862,-0.21196553,2.744436502456665,-2.210313320159912,0.42581015825271606,1.0,-1.3857735137452418e-08,9.757335541661241e-08,0.39740696482190735,1.6930672555593267
124.198,418,0.536132,-2.9768562,0.4853294,0.97692394,-0.007948969,-0.01436284,-0.21295561,2.744436502456665,-2.210313320159912,0.42581015825271606,1.0,-1.3857735137452418e-08,9.757335541661241e-08,0.39740696482190735,1.6930672555593267
124.486,419,0.5344303,-2.976274,0.48535693,0.9767362,-0.008168402,-0.014650364,-0.21378769,2.744436502456665,-2.210313320159912,0.42581015825271606,1.0,-1.3857735137452418e-08,9.757335541661241e-08,0.39740696482190735,1.6930672555593267
124.768,420,0.5328508,-2.9757361,0.4853577,0.9765779,-0.008380751,-0.014916565,-0.2144829,2.744436502456665,-2.210313320159912,0.42581015825271606,1.0,-1.3857735137452418e-08,9.757335541661241e-08,0.39740696482190735,1.6930672555593267
125.054,421,0.5314015,-2.9752414,0.4853368,0.97644883,-0.008571019,-0.01515639,-0.21504536,2.744436502456665,-2.210313320159912,0.42581015825271606,1.0,-1.3857735137452418e-08,9.757335541661241e-08,0.39740696482190735,1.6930672555593267
125.335,422,0.53007704,-2.974793,0.48530123,0.9763436,-0.008758697,-0.015381384,-0.21549922,2.744436502456665,-2.210313320159912,0.42581015825271606,1.0,-1.3857735137452418e-08,9.757335541661241e-08,0.39740696482190735,1.6930672555593267
125.617,423,0.5288634,-2.9743862,0.48526084,0.9762581,-0.008923951,-0.015583939,-0.21586505,2.744436502456665,-2.210313320159912,0.42581015825271606,1.0,-1.3857735137452418e-08,9.757335541661241e-08,0.39740696482190735,1.6930672555593267
125.901,424,0.52776223,-2.9740214,0.48521256,0.97619414,-0.009060347,-0.015768267,-0.21613485,2.744436502456665,-2.210313320159912,0.42581015825271606,1.0,-1.3857735137452418e-08,9.757335541661241e-08,0.39740696482190735,1.6930672555593267
126.199,425,0.5267739,-2.9737155,0.4851571,0.9761481,-0.00917758,-0.015936125,-0.21632577,2.744436502456665,-2.210313320159912,0.42581015825271606,1.0,-1.3857735137452418e-08,9.757335541661241e-08,0.39740696482190735,1.6930672555593267
126.472,426,0.5258993,-2.973451,0.48509446,0.97611463,-0.009305265,-0.016095718,-0.2164592,2.744436502456665,-2.210313320159912,0.42581015825271606,1.0,-1.3857735137452418e-08,9.757335541661241e-08,0.39740696482190735,1.6930672555593267
126.756,427,0.5251306,-2.9732327,0.48503238,0.9760934,-0.009392862,-0.016242776,-0.21654005,2.744436502456665,-2.210313320159912,0.42581015825271606,1.0,-1.3857735137452418e-08,9.757335541661241e-08,0.39740696482190735,1.6930672555593267
127.076,428,0.5244635,-2.973056,0.48497084,0.9760815,-0.009466698,-0.016361723,-0.21658185,2.744436502456665,-2.210313320159912,0.42581015825271606,1.0,-1.3857735137452418e-08,9.757335541661241e-08,0.39740696482190735,1.6930672555593267
127.364,429,0.52388453,-2.9729245,0.4849163,0.9760784,-0.009524504,-0.01646116,-0.21658552,2.744436502456665,-2.210313320159912,0.42581015825271606,1.0,-1.3857735137452418e-08,9.757335541661241e-08,0.39740696482190735,1.6930672555593267
127.658,430,0.5233847,-2.972833,0.48487008,0.9760827,-0.009562449,-0.016545922,-0.21655819,2.744436502456665,-2.210313320159912,0.42581015825271606,1.0,-1.3857735137452418e-08,9.757335541661241e-08,0.39740696482190735,1.6930672555593267
127.942,431,0.52294916,-2.9727643,0.48482782,0.97608805,-0.009629952,-0.01662741,-0.21652496,2.744436502456665,-2.210313320159912,0.42581015825271606,1.0,-1.3857735137452418e-08,9.757335541661241e-08,0.39740696482190735,1.6930672555593267
128.243,432,0.5225738,-2.9727085,0.48478764,0.9760965,-0.009661513,-0.016699241,-0.2164799,2.744436502456665,-2.210313320159912,0.42581015825271606,1.0,-1.3857735137452418e-08,9.757335541661241e-08,0.39740696482190735,1.6930672555593267
128.505,433,0.5222501,-2.9726696,0.48475754,0.976109,-0.0096914405,-0.01675616,-0.21641755,2.744436502456665,-2.210313320159912,0.42581015825271606,1.0,-1.3857735137452418e-08,9.757335541661241e-08,0.39740696482190735,1.6930672555593267
128.783,434,0.52197516,-2.9726405,0.48472893,0.97612274,-0.009715647,-0.016807005,-0.21635105,2.744436502456665,-2.210313320159912,0.42581015825271606,1.0,-1.3857735137452418e-08,9.757335541661241e-08,0.39740696482190735,1.6930672555593267
129.050,435,0.52174574,-2.9726307,0.4847021,0.97613776,-0.009733064,-0.016848076,-0.21627891,2.744436502456665,-2.210313320159912,0.42581015825271606,1.0,-1.3857735137452418e-08,9.757335541661241e-08,0.39740696482190735,1.6930672555593267
129.341,436,0.52155596,-2.9726336,0.48467815,0.976153,-0.009730524,-0.016879478,-0.21620779,2.744436502456665,-2.210313320159912,0.42581015825271606,1.0,-1.3857735137452418e-08,9.757335541661241e-08,0.39740696482190735,1.6930672555593267
129.628,437,0.5213966,-2.9726465,0.48465493,0.9761673,-0.009743478,-0.016906686,-0.21614063,2.744436502456665,-2.210313320159912,0.42581015825271606,1.0,-1.3857735137452418e-08,9.757335541661241e-08,0.39740696482190735,1.6930672555593267
129.910,438,0.521266,-2.972662,0.4846335,0.9761803,-0.009749015,-0.016935246,-0.21607953,2.744436502456665,-2.210313320159912,0.42581015825271606,1.0,-1.3857735137452418e-08,9.757335541661241e-08,0.39740696482190735,1.6930672555593267
