timestamp,frame_num,robot_pos_x,robot_pos_y,robot_pos_z,robot_orient_w,robot_orient_x,robot_orient_y,robot_orient_z,object_pos_x,object_pos_y,object_pos_z,object_orient_w,object_orient_x,object_orient_y,object_orient_z,l1_distance_to_goal
63.208,217,0.31901586,-1.0973505,0.47938347,-0.30219495,-0.007892879,0.012653785,-0.9531295,-2.654815673828125,0.3414510488510132,0.3955734074115753,0.986151604489011,-4.907025085614103e-08,1.771888277256347e-07,0.0458046001848824,4.278504215148875
63.487,218,0.31901157,-1.0973532,0.47938156,-0.30219495,-0.007890331,0.012660498,-0.9531295,-2.654815673828125,0.3414510488510132,0.3955734074115753,0.986151604489011,-4.907025085614103e-08,1.771888277256347e-07,0.0458046001848824,4.278504215148875
63.764,219,0.31901175,-1.0973592,0.4793804,-0.30219495,-0.007892244,0.0126546305,-0.9531295,-2.654815673828125,0.3414510488510132,0.3955734074115753,0.986151604489011,-4.907025085614103e-08,1.771888277256347e-07,0.0458046001848824,4.278504215148875
64.042,220,0.3190124,-1.0973606,0.47937986,-0.30219492,-0.007891632,0.012663132,-0.95312935,-2.654815673828125,0.3414510488510132,0.3955734074115753,0.986151604489011,-4.907025085614103e-08,1.771888277256347e-07,0.0458046001848824,4.278504215148875
64.322,221,0.3190082,-1.097361,0.47937867,-0.30219465,-0.007893163,0.012664748,-0.9531295,-2.654815673828125,0.3414510488510132,0.3955734074115753,0.986151604489011,-4.907025085614103e-08,1.771888277256347e-07,0.0458046001848824,4.278504215148875
64.592,222,0.3190062,-1.0973582,0.47938088,-0.30219463,-0.007891277,0.012663763,-0.9531295,-2.654815673828125,0.3414510488510132,0.3955734074115753,0.986151604489011,-4.907025085614103e-08,1.771888277256347e-07,0.0458046001848824,4.278504215148875
64.866,223,0.31900382,-1.0973531,0.47938225,-0.3021946,-0.007894476,0.012665966,-0.9531295,-2.654815673828125,0.3414510488510132,0.3955734074115753,0.986151604489011,-4.907025085614103e-08,1.771888277256347e-07,0.0458046001848824,4.278504215148875
65.146,224,0.31900367,-1.097353,0.47938263,-0.3021946,-0.007893981,0.012668438,-0.9531295,-2.654815673828125,0.3414510488510132,0.3955734074115753,0.986151604489011,-4.907025085614103e-08,1.771888277256347e-07,0.0458046001848824,4.278504215148875
65.424,225,0.31900606,-1.0973525,0.47938448,-0.30219442,-0.007894568,0.012663152,-0.9531296,-2.654815673828125,0.3414510488510132,0.3955734074115753,0.986151604489011,-4.907025085614103e-08,1.771888277256347e-07,0.0458046001848824,4.278504215148875
65.701,226,0.3190056,-1.0973524,0.47938347,-0.3021944,-0.007894671,0.012664328,-0.9531295,-2.654815673828125,0.3414510488510132,0.3955734074115753,0.986151604489011,-4.907025085614103e-08,1.771888277256347e-07,0.0458046001848824,4.278504215148875
66.016,227,0.31900576,-1.0973524,0.47938058,-0.3021944,-0.007892711,0.012668441,-0.9531295,-2.654815673828125,0.3414510488510132,0.3955734074115753,0.986151604489011,-4.907025085614103e-08,1.771888277256347e-07,0.0458046001848824,4.278504215148875
66.304,228,0.3190068,-1.0973527,0.47938198,-0.3021944,-0.007892311,0.012666299,-0.9531295,-2.654815673828125,0.3414510488510132,0.3955734074115753,0.986151604489011,-4.907025085614103e-08,1.771888277256347e-07,0.0458046001848824,4.278504215148875
66.590,229,0.3190089,-1.0973501,0.47938234,-0.3021944,-0.007898152,0.012663524,-0.9531295,-2.654815673828125,0.3414510488510132,0.3955734074115753,0.986151604489011,-4.907025085614103e-08,1.771888277256347e-07,0.0458046001848824,4.278504215148875
66.969,230,0.3190112,-1.0973494,0.4793819,-0.3021944,-0.007896377,0.012660827,-0.9531296,-2.654815673828125,0.3414510488510132,0.3955734074115753,0.986151604489011,-4.907025085614103e-08,1.771888277256347e-07,0.0458046001848824,4.278504215148875
67.257,231,0.31901363,-1.0973496,0.47937942,-0.30219436,-0.00789791,0.012663717,-0.9531295,-2.654815673828125,0.3414510488510132,0.3955734074115753,0.986151604489011,-4.907025085614103e-08,1.771888277256347e-07,0.0458046001848824,4.278504215148875
67.546,232,0.31901497,-1.0973512,0.4793779,-0.30219436,-0.007895479,0.012663955,-0.9531295,-2.654815673828125,0.3414510488510132,0.3955734074115753,0.986151604489011,-4.907025085614103e-08,1.771888277256347e-07,0.0458046001848824,4.278504215148875
67.805,233,0.31901464,-1.0973512,0.479376,-0.30219436,-0.007895882,0.012664594,-0.9531295,-2.654815673828125,0.3414510488510132,0.3955734074115753,0.986151604489011,-4.907025085614103e-08,1.771888277256347e-07,0.0458046001848824,4.278504215148875
68.076,234,0.31901443,-1.0973512,0.47937685,-0.30219436,-0.007894835,0.012664409,-0.9531295,-2.654815673828125,0.3414510488510132,0.3955734074115753,0.986151604489011,-4.907025085614103e-08,1.771888277256347e-07,0.0458046001848824,4.278504215148875
68.362,235,0.31901357,-1.0973512,0.47937933,-0.3021944,-0.0078944815,0.012660056,-0.9531296,-2.654815673828125,0.3414510488510132,0.3955734074115753,0.986151604489011,-4.907025085614103e-08,1.771888277256347e-07,0.0458046001848824,4.278504215148875
68.633,236,0.31901014,-1.0973513,0.47937933,-0.30219436,-0.007895989,0.012667814,-0.9531295,-2.654815673828125,0.3414510488510132,0.3955734074115753,0.986151604489011,-4.907025085614103e-08,1.771888277256347e-07,0.0458046001848824,4.278504215148875
68.945,237,0.31901234,-1.0973533,0.47938234,-0.30219436,-0.007894593,0.012670189,-0.9531295,-2.654815673828125,0.3414510488510132,0.3955734074115753,0.986151604489011,-4.907025085614103e-08,1.771888277256347e-07,0.0458046001848824,4.278504215148875
69.218,238,0.3190131,-1.0973533,0.47938356,-0.30219436,-0.007897401,0.01266754,-0.9531295,-2.654815673828125,0.3414510488510132,0.3955734074115753,0.986151604489011,-4.907025085614103e-08,1.771888277256347e-07,0.0458046001848824,4.278504215148875
69.500,239,0.31901312,-1.0973533,0.47938257,-0.30219436,-0.007895856,0.012667366,-0.9531295,-2.654815673828125,0.3414510488510132,0.3955734074115753,0.986151604489011,-4.907025085614103e-08,1.771888277256347e-07,0.0458046001848824,4.278504215148875
69.798,240,0.31901744,-1.0973533,0.47938195,-0.30219436,-0.007897777,0.012665547,-0.9531295,-2.654815673828125,0.3414510488510132,0.3955734074115753,0.986151604489011,-4.907025085614103e-08,1.771888277256347e-07,0.0458046001848824,4.278504215148875
70.086,241,0.31901953,-1.0973532,0.479382,-0.30219436,-0.00789922,0.012662164,-0.9531295,-2.654815673828125,0.3414510488510132,0.3955734074115753,0.986151604489011,-4.907025085614103e-08,1.771888277256347e-07,0.0458046001848824,4.278504215148875
70.364,242,0.31901893,-1.0973532,0.47938117,-0.30219436,-0.007895538,0.012664684,-0.9531295,-2.654815673828125,0.3414510488510132,0.3955734074115753,0.986151604489011,-4.907025085614103e-08,1.771888277256347e-07,0.0458046001848824,4.278504215148875
70.666,243,0.31901655,-1.0973532,0.47938073,-0.30219433,-0.007896728,0.01266146,-0.9531296,-2.654815673828125,0.3414510488510132,0.3955734074115753,0.986151604489011,-4.907025085614103e-08,1.771888277256347e-07,0.0458046001848824,4.278504215148875
70.976,244,0.31901544,-1.0973532,0.4793799,-0.3021943,-0.007898478,0.012663143,-0.9531296,-2.654815673828125,0.3414510488510132,0.3955734074115753,0.986151604489011,-4.907025085614103e-08,1.771888277256347e-07,0.0458046001848824,4.278504215148875
71.259,245,0.31901398,-1.0973533,0.47937906,-0.30219427,-0.007896944,0.012666147,-0.9531295,-2.654815673828125,0.3414510488510132,0.3955734074115753,0.986151604489011,-4.907025085614103e-08,1.771888277256347e-07,0.0458046001848824,4.278504215148875
71.524,246,0.31901357,-1.0973532,0.47937912,-0.30219427,-0.00789471,0.012673655,-0.9531295,-2.654815673828125,0.3414510488510132,0.3955734074115753,0.986151604489011,-4.907025085614103e-08,1.771888277256347e-07,0.0458046001848824,4.278504215148875
71.807,247,0.3190166,-1.0973532,0.47938114,-0.30219427,-0.007895514,0.012669118,-0.9531295,-2.654815673828125,0.3414510488510132,0.3955734074115753,0.986151604489011,-4.907025085614103e-08,1.771888277256347e-07,0.0458046001848824,4.278504215148875
72.093,248,0.31901738,-1.0973532,0.47938147,-0.3021943,-0.007896477,0.012659399,-0.9531296,-2.654815673828125,0.3414510488510132,0.3955734074115753,0.986151604489011,-4.907025085614103e-08,1.771888277256347e-07,0.0458046001848824,4.278504215148875
72.367,249,0.31901628,-1.0973533,0.47938007,-0.30219427,-0.007896671,0.012666345,-0.9531295,-2.654815673828125,0.3414510488510132,0.3955734074115753,0.986151604489011,-4.907025085614103e-08,1.771888277256347e-07,0.0458046001848824,4.278504215148875
72.644,250,0.31901494,-1.0973532,0.47938046,-0.3021943,-0.007893245,0.012663866,-0.9531296,-2.654815673828125,0.3414510488510132,0.3955734074115753,0.986151604489011,-4.907025085614103e-08,1.771888277256347e-07,0.0458046001848824,4.278504215148875
72.958,251,0.3190149,-1.0973532,0.47938174,-0.3021943,-0.007893863,0.012662386,-0.9531296,-2.654815673828125,0.3414510488510132,0.3955734074115753,0.986151604489011,-4.907025085614103e-08,1.771888277256347e-07,0.0458046001848824,4.278504215148875
73.222,252,0.31901106,-1.0973535,0.47938326,-0.30219418,-0.0078915665,0.012664686,-0.9531296,-2.654815673828125,0.3414510488510132,0.3955734074115753,0.986151604489011,-4.907025085614103e-08,1.771888277256347e-07,0.0458046001848824,4.278504215148875
73.492,253,0.3190085,-1.097353,0.47938392,-0.30219418,-0.007892745,0.0126593225,-0.9531297,-2.654815673828125,0.3414510488510132,0.3955734074115753,0.986151604489011,-4.907025085614103e-08,1.771888277256347e-07,0.0458046001848824,4.278504215148875
73.764,254,0.31900454,-1.0973494,0.4793824,-0.30219418,-0.007892272,0.012658225,-0.9531297,-2.654815673828125,0.3414510488510132,0.3955734074115753,0.986151604489011,-4.907025085614103e-08,1.771888277256347e-07,0.0458046001848824,4.278504215148875
74.052,255,0.31900328,-1.0973493,0.4793789,-0.30219415,-0.007892473,0.012663464,-0.9531296,-2.654815673828125,0.3414510488510132,0.3955734074115753,0.986151604489011,-4.907025085614103e-08,1.771888277256347e-07,0.0458046001848824,4.278504215148875
74.344,256,0.31900626,-1.097349,0.47937793,-0.30219415,-0.007893983,0.012664348,-0.9531296,-2.654815673828125,0.3414510488510132,0.3955734074115753,0.986151604489011,-4.907025085614103e-08,1.771888277256347e-07,0.0458046001848824,4.278504215148875
74.625,257,0.31900942,-1.0973495,0.47937906,-0.30219415,-0.0078942105,0.012666517,-0.9531296,-2.654815673828125,0.3414510488510132,0.3955734074115753,0.986151604489011,-4.907025085614103e-08,1.771888277256347e-07,0.0458046001848824,4.278504215148875
74.906,258,0.31901094,-1.0973549,0.4793794,-0.30219415,-0.007892776,0.012666439,-0.9531296,-2.654815673828125,0.3414510488510132,0.3955734074115753,0.986151604489011,-4.907025085614103e-08,1.771888277256347e-07,0.0458046001848824,4.278504215148875
75.302,259,0.3190102,-1.0973595,0.47938228,-0.30219415,-0.007888177,0.012666073,-0.9531296,-2.654815673828125,0.3414510488510132,0.3955734074115753,0.986151604489011,-4.907025085614103e-08,1.771888277256347e-07,0.0458046001848824,4.278504215148875
75.619,260,0.31901017,-1.0973601,0.47938514,-0.30219418,-0.007891477,0.012658009,-0.9531297,-2.654815673828125,0.3414510488510132,0.3955734074115753,0.986151604489011,-4.907025085614103e-08,1.771888277256347e-07,0.0458046001848824,4.278504215148875
75.877,261,0.31900993,-1.0973601,0.47938508,-0.30219418,-0.00789089,0.0126607,-0.9531297,-2.654815673828125,0.3414510488510132,0.3955734074115753,0.986151604489011,-4.907025085614103e-08,1.771888277256347e-07,0.0458046001848824,4.278504215148875
76.259,262,0.31901166,-1.09736,0.47938395,-0.30219415,-0.007892384,0.012663998,-0.9531296,-2.654815673828125,0.3414510488510132,0.3955734074115753,0.986151604489011,-4.907025085614103e-08,1.771888277256347e-07,0.0458046001848824,4.278504215148875
76.551,263,0.31901357,-1.0973601,0.47938192,-0.30219415,-0.007896295,0.012662697,-0.9531296,-2.654815673828125,0.3414510488510132,0.3955734074115753,0.986151604489011,-4.907025085614103e-08,1.771888277256347e-07,0.0458046001848824,4.278504215148875
76.866,264,0.31901503,-1.0973605,0.4793842,-0.30219418,-0.007887404,0.012663226,-0.9531297,-2.654815673828125,0.3414510488510132,0.3955734074115753,0.986151604489011,-4.907025085614103e-08,1.771888277256347e-07,0.0458046001848824,4.278504215148875
77.165,265,0.31901485,-1.0973608,0.4793844,-0.30219418,-0.007892253,0.012659832,-0.9531297,-2.654815673828125,0.3414510488510132,0.3955734074115753,0.986151604489011,-4.907025085614103e-08,1.771888277256347e-07,0.0458046001848824,4.278504215148875
77.437,266,0.3190135,-1.0973607,0.47938257,-0.30219418,-0.007892091,0.012658541,-0.9531297,-2.654815673828125,0.3414510488510132,0.3955734074115753,0.986151604489011,-4.907025085614103e-08,1.771888277256347e-07,0.0458046001848824,4.278504215148875
77.708,267,0.31901556,-1.0973607,0.4793807,-0.30219418,-0.007893722,0.012661008,-0.9531297,-2.654815673828125,0.3414510488510132,0.3955734074115753,0.986151604489011,-4.907025085614103e-08,1.771888277256347e-07,0.0458046001848824,4.278504215148875
78.019,268,0.31901732,-1.0973608,0.47937936,-0.30219415,-0.00789599,0.01265947,-0.9531296,-2.654815673828125,0.3414510488510132,0.3955734074115753,0.986151604489011,-4.907025085614103e-08,1.771888277256347e-07,0.0458046001848824,4.278504215148875
78.331,269,0.3190206,-1.0973607,0.4793791,-0.30219418,-0.007894103,0.012659784,-0.9531297,-2.654815673828125,0.3414510488510132,0.3955734074115753,0.986151604489011,-4.907025085614103e-08,1.771888277256347e-07,0.0458046001848824,4.278504215148875
78.614,270,0.3190227,-1.097361,0.47937897,-0.3021942,-0.0078952955,0.012661424,-0.9531296,-2.654815673828125,0.3414510488510132,0.3955734074115753,0.986151604489011,-4.907025085614103e-08,1.771888277256347e-07,0.0458046001848824,4.278504215148875
78.890,271,0.3190225,-1.097361,0.47937918,-0.3021942,-0.007897106,0.01266098,-0.9531296,-2.654815673828125,0.3414510488510132,0.3955734074115753,0.986151604489011,-4.907025085614103e-08,1.771888277256347e-07,0.0458046001848824,4.278504215148875
79.189,272,0.31902605,-1.097361,0.47937998,-0.3021942,-0.007894196,0.012665054,-0.9531296,-2.654815673828125,0.3414510488510132,0.3955734074115753,0.986151604489011,-4.907025085614103e-08,1.771888277256347e-07,0.0458046001848824,4.278504215148875
79.455,273,0.31902397,-1.0973612,0.47938046,-0.3021942,-0.00789381,0.012664378,-0.9531296,-2.654815673828125,0.3414510488510132,0.3955734074115753,0.986151604489011,-4.907025085614103e-08,1.771888277256347e-07,0.0458046001848824,4.278504215148875
79.741,274,0.3190209,-1.0973613,0.47938067,-0.30219412,-0.007897364,0.012669355,-0.9531295,-2.654815673828125,0.3414510488510132,0.3955734074115753,0.986151604489011,-4.907025085614103e-08,1.771888277256347e-07,0.0458046001848824,4.278504215148875
80.013,275,0.31901854,-1.0973613,0.47938076,-0.30219412,-0.007895143,0.012670312,-0.9531295,-2.654815673828125,0.3414510488510132,0.3955734074115753,0.986151604489011,-4.907025085614103e-08,1.771888277256347e-07,0.0458046001848824,4.278504215148875
80.280,276,0.3190183,-1.0973612,0.47938186,-0.30219415,-0.007895164,0.012665023,-0.9531296,-2.654815673828125,0.3414510488510132,0.3955734074115753,0.986151604489011,-4.907025085614103e-08,1.771888277256347e-07,0.0458046001848824,4.278504215148875
80.595,277,0.31901717,-1.0973562,0.47938126,-0.30219415,-0.007894548,0.012664092,-0.9531296,-2.654815673828125,0.3414510488510132,0.3955734074115753,0.986151604489011,-4.907025085614103e-08,1.771888277256347e-07,0.0458046001848824,4.278504215148875
81.009,278,0.3190139,-1.0973495,0.47937843,-0.30219415,-0.007896355,0.012660021,-0.9531297,-2.654815673828125,0.3414510488510132,0.3955734074115753,0.986151604489011,-4.907025085614103e-08,1.771888277256347e-07,0.0458046001848824,4.278504215148875
81.333,279,0.3190104,-1.0973437,0.4793769,-0.30219412,-0.0078952,0.012665315,-0.9531296,-2.654815673828125,0.3414510488510132,0.3955734074115753,0.986151604489011,-4.907025085614103e-08,1.771888277256347e-07,0.0458046001848824,4.278504215148875
81.634,280,0.3190093,-1.0973432,0.47937787,-0.30219415,-0.007893212,0.012660236,-0.9531297,-2.654815673828125,0.3414510488510132,0.3955734074115753,0.986151604489011,-4.907025085614103e-08,1.771888277256347e-07,0.0458046001848824,4.278504215148875
81.979,281,0.31901026,-1.0973432,0.47937903,-0.30219415,-0.007892584,0.0126602445,-0.9531297,-2.654815673828125,0.3414510488510132,0.3955734074115753,0.986151604489011,-4.907025085614103e-08,1.771888277256347e-07,0.0458046001848824,4.278504215148875
82.246,282,0.31901115,-1.0973445,0.4793808,-0.302194,-0.007893691,0.012662971,-0.9531297,-2.654815673828125,0.3414510488510132,0.3955734074115753,0.986151604489011,-4.907025085614103e-08,1.771888277256347e-07,0.0458046001848824,4.278504215148875
82.476,283,0.31901124,-1.0973451,0.47938207,-0.302194,-0.007899079,0.012656742,-0.9531297,-2.654815673828125,0.3414510488510132,0.3955734074115753,0.986151604489011,-4.907025085614103e-08,1.771888277256347e-07,0.0458046001848824,4.278504215148875
82.723,284,0.3190117,-1.0973451,0.47938013,-0.30219403,-0.007898343,0.012658385,-0.9531297,-2.654815673828125,0.3414510488510132,0.3955734074115753,0.986151604489011,-4.907025085614103e-08,1.771888277256347e-07,0.0458046001848824,4.278504215148875
83.063,285,0.31901482,-1.0973512,0.47937855,-0.30219403,-0.0078954,0.012663879,-0.9531296,-2.654815673828125,0.3414510488510132,0.3955734074115753,0.986151604489011,-4.907025085614103e-08,1.771888277256347e-07,0.0458046001848824,4.278504215148875
83.322,286,0.31901515,-1.0973568,0.4793766,-0.30219403,-0.007893284,0.012665813,-0.9531296,-2.654815673828125,0.3414510488510132,0.3955734074115753,0.986151604489011,-4.907025085614103e-08,1.771888277256347e-07,0.0458046001848824,4.278504215148875
83.570,287,0.31901518,-1.097363,0.47938064,-0.30219388,-0.0078898175,0.012673211,-0.9531296,-2.654815673828125,0.3414510488510132,0.3955734074115753,0.986151604489011,-4.907025085614103e-08,1.771888277256347e-07,0.0458046001848824,4.278504215148875
83.855,288,0.3190153,-1.0973631,0.47938368,-0.30219382,-0.007893755,0.012660647,-0.9531297,-2.654815673828125,0.3414510488510132,0.3955734074115753,0.986151604489011,-4.907025085614103e-08,1.771888277256347e-07,0.0458046001848824,4.278504215148875
84.210,289,0.31901756,-1.0973632,0.47938386,-0.30219382,-0.007890064,0.012667003,-0.9531297,-2.654815673828125,0.3414510488510132,0.3955734074115753,0.986151604489011,-4.907025085614103e-08,1.771888277256347e-07,0.0458046001848824,4.278504215148875
84.520,290,0.31902122,-1.0973629,0.47938377,-0.3021918,-0.007898358,0.012669791,-0.9531303,-2.654815673828125,0.3414510488510132,0.3955734074115753,0.986151604489011,-4.907025085614103e-08,1.771888277256347e-07,0.0458046001848824,4.278504215148875
84.938,291,0.31902367,-1.0973586,0.47938454,-0.30219173,-0.0078974115,0.012667677,-0.9531303,-2.654815673828125,0.3414510488510132,0.3955734074115753,0.986151604489011,-4.907025085614103e-08,1.771888277256347e-07,0.0458046001848824,4.278504215148875
85.319,292,0.31902403,-1.0973581,0.4793834,-0.3021916,-0.007899836,0.012666415,-0.9531303,-2.654815673828125,0.3414510488510132,0.3955734074115753,0.986151604489011,-4.907025085614103e-08,1.771888277256347e-07,0.0458046001848824,4.278504215148875
85.684,293,0.31902406,-1.0973573,0.47938225,-0.30219162,-0.007899406,0.012660013,-0.9531304,-2.654815673828125,0.3414510488510132,0.3955734074115753,0.986151604489011,-4.907025085614103e-08,1.771888277256347e-07,0.0458046001848824,4.278504215148875
85.961,294,0.319026,-1.0973576,0.47938186,-0.30219162,-0.0078945095,0.012662294,-0.9531304,-2.654815673828125,0.3414510488510132,0.3955734074115753,0.986151604489011,-4.907025085614103e-08,1.771888277256347e-07,0.0458046001848824,4.278504215148875
86.235,295,0.3190278,-1.0973585,0.47938102,-0.30219162,-0.007896987,0.012659564,-0.9531304,-2.654815673828125,0.3414510488510132,0.3955734074115753,0.986151604489011,-4.907025085614103e-08,1.771888277256347e-07,0.0458046001848824,4.278504215148875
86.482,296,0.3190265,-1.0973582,0.47937697,-0.30219162,-0.007900209,0.01265854,-0.9531304,-2.654815673828125,0.3414510488510132,0.3955734074115753,0.986151604489011,-4.907025085614103e-08,1.771888277256347e-07,0.0458046001848824,4.278504215148875
86.739,297,0.31902596,-1.0973593,0.47937492,-0.30219203,-0.007897099,0.01266375,-0.9531303,-2.654815673828125,0.3414510488510132,0.3955734074115753,0.986151604489011,-4.907025085614103e-08,1.771888277256347e-07,0.0458046001848824,4.278504215148875
86.970,298,0.31902593,-1.0973594,0.4793773,-0.30219203,-0.007895289,0.012659566,-0.9531303,-2.654815673828125,0.3414510488510132,0.3955734074115753,0.986151604489011,-4.907025085614103e-08,1.771888277256347e-07,0.0458046001848824,4.278504215148875
87.249,299,0.31902254,-1.0973593,0.47937855,-0.30219203,-0.007891707,0.012667486,-0.9531303,-2.654815673828125,0.3414510488510132,0.3955734074115753,0.986151604489011,-4.907025085614103e-08,1.771888277256347e-07,0.0458046001848824,4.278504215148875
87.500,300,0.31901792,-1.097359,0.47937948,-0.30219203,-0.007894372,0.012666696,-0.9531303,-2.654815673828125,0.3414510488510132,0.3955734074115753,0.986151604489011,-4.907025085614103e-08,1.771888277256347e-07,0.0458046001848824,4.278504215148875
87.761,301,0.31901434,-1.0973574,0.47937936,-0.30219203,-0.007898501,0.012663991,-0.9531303,-2.654815673828125,0.3414510488510132,0.3955734074115753,0.986151604489011,-4.907025085614103e-08,1.771888277256347e-07,0.0458046001848824,4.278504215148875
88.033,302,0.31901324,-1.0973568,0.47937772,-0.302192,-0.007897988,0.012666215,-0.9531302,-2.654815673828125,0.3414510488510132,0.3955734074115753,0.986151604489011,-4.907025085614103e-08,1.771888277256347e-07,0.0458046001848824,4.278504215148875
88.302,303,0.31901154,-1.0973566,0.47937575,-0.30219203,-0.007895769,0.012663509,-0.9531303,-2.654815673828125,0.3414510488510132,0.3955734074115753,0.986151604489011,-4.907025085614103e-08,1.771888277256347e-07,0.0458046001848824,4.278504215148875
88.634,304,0.31900764,-1.0973566,0.47937515,-0.3021921,-0.007893922,0.012665022,-0.9531303,-2.654815673828125,0.3414510488510132,0.3955734074115753,0.986151604489011,-4.907025085614103e-08,1.771888277256347e-07,0.0458046001848824,4.278504215148875
88.899,305,0.31900677,-1.0973569,0.47937828,-0.3021921,-0.007890881,0.012663328,-0.9531303,-2.654815673828125,0.3414510488510132,0.3955734074115753,0.986151604489011,-4.907025085614103e-08,1.771888277256347e-07,0.0458046001848824,4.278504215148875
89.164,306,0.3190071,-1.0973569,0.47938156,-0.3021921,-0.007892914,0.012659704,-0.9531303,-2.654815673828125,0.3414510488510132,0.3955734074115753,0.986151604489011,-4.907025085614103e-08,1.771888277256347e-07,0.0458046001848824,4.278504215148875
89.452,307,0.31900752,-1.0973568,0.47938272,-0.3021921,-0.007893018,0.012661836,-0.9531303,-2.654815673828125,0.3414510488510132,0.3955734074115753,0.986151604489011,-4.907025085614103e-08,1.771888277256347e-07,0.0458046001848824,4.278504215148875
89.724,308,0.31900835,-1.0973568,0.47938246,-0.30219206,-0.007893851,0.012669515,-0.9531302,-2.654815673828125,0.3414510488510132,0.3955734074115753,0.986151604489011,-4.907025085614103e-08,1.771888277256347e-07,0.0458046001848824,4.278504215148875
89.943,309,0.31900936,-1.0973567,0.4793802,-0.30219206,-0.007894735,0.01266826,-0.9531302,-2.654815673828125,0.3414510488510132,0.3955734074115753,0.986151604489011,-4.907025085614103e-08,1.771888277256347e-07,0.0458046001848824,4.278504215148875
90.192,310,0.31901005,-1.0973566,0.47938,-0.3021921,-0.007895395,0.012661706,-0.9531303,-2.654815673828125,0.3414510488510132,0.3955734074115753,0.986151604489011,-4.907025085614103e-08,1.771888277256347e-07,0.0458046001848824,4.278504215148875
90.487,311,0.31900835,-1.0973567,0.4793809,-0.3021921,-0.007890431,0.012665312,-0.9531303,-2.654815673828125,0.3414510488510132,0.3955734074115753,0.986151604489011,-4.907025085614103e-08,1.771888277256347e-07,0.0458046001848824,4.278504215148875
90.873,312,0.3190043,-1.0973568,0.47938058,-0.3021921,-0.007888758,0.012667601,-0.9531303,-2.654815673828125,0.3414510488510132,0.3955734074115753,0.986151604489011,-4.907025085614103e-08,1.771888277256347e-07,0.0458046001848824,4.278504215148875
91.258,313,0.3190012,-1.0973567,0.479382,-0.3021921,-0.007887064,0.012664089,-0.9531303,-2.654815673828125,0.3414510488510132,0.3955734074115753,0.986151604489011,-4.907025085614103e-08,1.771888277256347e-07,0.0458046001848824,4.278504215148875
91.685,314,0.31900015,-1.0973568,0.4793848,-0.30219212,-0.007885598,0.012661734,-0.9531304,-2.654815673828125,0.3414510488510132,0.3955734074115753,0.986151604489011,-4.907025085614103e-08,1.771888277256347e-07,0.0458046001848824,4.278504215148875
92.058,315,0.31900018,-1.0973568,0.47938403,-0.3021921,-0.007889898,0.012663029,-0.9531303,-2.654815673828125,0.3414510488510132,0.3955734074115753,0.986151604489011,-4.907025085614103e-08,1.771888277256347e-07,0.0458046001848824,4.278504215148875
92.410,316,0.3189976,-1.0973566,0.47938317,-0.30219206,-0.007888656,0.012660042,-0.9531304,-2.654815673828125,0.3414510488510132,0.3955734074115753,0.986151604489011,-4.907025085614103e-08,1.771888277256347e-07,0.0458046001848824,4.278504215148875
92.753,317,0.31899908,-1.0973566,0.4793829,-0.30219206,-0.0078917295,0.012657358,-0.9531304,-2.654815673828125,0.3414510488510132,0.3955734074115753,0.986151604489011,-4.907025085614103e-08,1.771888277256347e-07,0.0458046001848824,4.278504215148875
93.106,318,0.31899977,-1.0973545,0.47938263,-0.30219203,-0.007890185,0.012665123,-0.9531303,-2.654815673828125,0.3414510488510132,0.3955734074115753,0.986151604489011,-4.907025085614103e-08,1.771888277256347e-07,0.0458046001848824,4.278504215148875
93.424,319,0.31900045,-1.0973547,0.47938272,-0.30219203,-0.007889294,0.0126690315,-0.9531303,-2.654815673828125,0.3414510488510132,0.3955734074115753,0.986151604489011,-4.907025085614103e-08,1.771888277256347e-07,0.0458046001848824,4.278504215148875
93.678,320,0.3190048,-1.0973547,0.47938493,-0.302192,-0.007893155,0.012669516,-0.9531302,-2.654815673828125,0.3414510488510132,0.3955734074115753,0.986151604489011,-4.907025085614103e-08,1.771888277256347e-07,0.0458046001848824,4.278504215148875
93.961,321,0.31900898,-1.0973548,0.4793858,-0.302192,-0.007895187,0.012667407,-0.9531302,-2.654815673828125,0.3414510488510132,0.3955734074115753,0.986151604489011,-4.907025085614103e-08,1.771888277256347e-07,0.0458046001848824,4.278504215148875
94.247,322,0.31901264,-1.0973547,0.47938427,-0.30219203,-0.007897182,0.012663213,-0.9531303,-2.654815673828125,0.3414510488510132,0.3955734074115753,0.986151604489011,-4.907025085614103e-08,1.771888277256347e-07,0.0458046001848824,4.278504215148875
94.524,323,0.31901538,-1.0973548,0.4793821,-0.30219203,-0.007891319,0.012664248,-0.9531303,-2.654815673828125,0.3414510488510132,0.3955734074115753,0.986151604489011,-4.907025085614103e-08,1.771888277256347e-07,0.0458046001848824,4.278504215148875
94.788,324,0.31901595,-1.0973558,0.47938228,-0.30219206,-0.007891012,0.012658628,-0.9531304,-2.654815673828125,0.3414510488510132,0.3955734074115753,0.986151604489011,-4.907025085614103e-08,1.771888277256347e-07,0.0458046001848824,4.278504215148875
95.053,325,0.31901178,-1.0973557,0.47938004,-0.30219203,-0.007892134,0.012664061,-0.9531303,-2.654815673828125,0.3414510488510132,0.3955734074115753,0.986151604489011,-4.907025085614103e-08,1.771888277256347e-07,0.0458046001848824,4.278504215148875
